DateTime,Price
2023-07-19T00:00:00.000Z,0.070285
2023-07-20T00:00:00.000Z,0.07159
2023-07-21T00:00:00.000Z,0.0736
2023-07-22T00:00:00.000Z,0.071495
2023-07-23T00:00:00.000Z,0.071475
2023-07-24T00:00:00.000Z,0.07401
2023-07-25T00:00:00.000Z,0.078695
2023-07-26T00:00:00.000Z,0.07938
2023-07-27T00:00:00.000Z,0.078305
2023-07-28T00:00:00.000Z,0.076965
2023-07-29T00:00:00.000Z,0.0796
2023-07-30T00:00:00.000Z,0.07844999999999999
2023-07-31T00:00:00.000Z,0.07827
2023-08-01T00:00:00.000Z,0.07678499999999999
2023-08-02T00:00:00.000Z,0.07602
2023-08-03T00:00:00.000Z,0.073735
2023-08-04T00:00:00.000Z,0.07365
2023-08-05T00:00:00.000Z,0.074895
2023-08-06T00:00:00.000Z,0.075215
2023-08-07T00:00:00.000Z,0.07359
2023-08-08T00:00:00.000Z,0.074295
2023-08-09T00:00:00.000Z,0.07517499999999999
2023-08-10T00:00:00.000Z,0.07597999999999999
2023-08-11T00:00:00.000Z,0.075415
2023-08-12T00:00:00.000Z,0.07644500000000001
2023-08-13T00:00:00.000Z,0.07551
2023-08-14T00:00:00.000Z,0.07528499999999999
2023-08-15T00:00:00.000Z,0.071575
2023-08-16T00:00:00.000Z,0.068635
2023-08-17T00:00:00.000Z,0.06342
2023-08-18T00:00:00.000Z,0.061875
2023-08-19T00:00:00.000Z,0.06378500000000001
2023-08-20T00:00:00.000Z,0.06403
2023-08-21T00:00:00.000Z,0.062295
2023-08-22T00:00:00.000Z,0.061785
2023-08-23T00:00:00.000Z,0.06361
2023-08-24T00:00:00.000Z,0.06296
2023-08-25T00:00:00.000Z,0.06241000000000001
2023-08-26T00:00:00.000Z,0.06297
2023-08-27T00:00:00.000Z,0.0632
2023-08-28T00:00:00.000Z,0.062755
2023-08-29T00:00:00.000Z,0.065475
2023-08-30T00:00:00.000Z,0.06542999999999999
2023-08-31T00:00:00.000Z,0.064915
2023-09-01T00:00:00.000Z,0.06325499999999999
2023-09-02T00:00:00.000Z,0.06379
2023-09-03T00:00:00.000Z,0.063265
2023-09-04T00:00:00.000Z,0.06298999999999999
2023-09-05T00:00:00.000Z,0.06359
2023-09-06T00:00:00.000Z,0.06351000000000001
2023-09-07T00:00:00.000Z,0.063275
2023-09-08T00:00:00.000Z,0.063185
2023-09-09T00:00:00.000Z,0.063555
2023-09-10T00:00:00.000Z,0.06142
2023-09-11T00:00:00.000Z,0.06058
2023-09-12T00:00:00.000Z,0.061395000000000005
2023-09-13T00:00:00.000Z,0.061149999999999996
2023-09-14T00:00:00.000Z,0.061829999999999996
2023-09-15T00:00:00.000Z,0.062155
2023-09-16T00:00:00.000Z,0.062384999999999996
2023-09-17T00:00:00.000Z,0.06178
2023-09-18T00:00:00.000Z,0.06191
2023-09-19T00:00:00.000Z,0.062575
2023-09-20T00:00:00.000Z,0.062285
2023-09-21T00:00:00.000Z,0.062255000000000005
2023-09-22T00:00:00.000Z,0.06124
2023-09-23T00:00:00.000Z,0.061630000000000004
2023-09-24T00:00:00.000Z,0.061035
2023-09-25T00:00:00.000Z,0.060675
2023-09-26T00:00:00.000Z,0.06023
2023-09-27T00:00:00.000Z,0.060745
2023-09-28T00:00:00.000Z,0.061
2023-09-29T00:00:00.000Z,0.061865
2023-09-30T00:00:00.000Z,0.062215
2023-10-01T00:00:00.000Z,0.062645
2023-10-02T00:00:00.000Z,0.062605
2023-10-03T00:00:00.000Z,0.061689999999999995
2023-10-04T00:00:00.000Z,0.06084
2023-10-05T00:00:00.000Z,0.06115
2023-10-06T00:00:00.000Z,0.06116
2023-10-07T00:00:00.000Z,0.061375
2023-10-08T00:00:00.000Z,0.061195
2023-10-09T00:00:00.000Z,0.058965000000000004
2023-10-10T00:00:00.000Z,0.05887
2023-10-11T00:00:00.000Z,0.058575
2023-10-12T00:00:00.000Z,0.057914999999999994
2023-10-13T00:00:00.000Z,0.058315000000000006
2023-10-14T00:00:00.000Z,0.059155
2023-10-15T00:00:00.000Z,0.05943
2023-10-16T00:00:00.000Z,0.060425
2023-10-17T00:00:00.000Z,0.059205
2023-10-18T00:00:00.000Z,0.058815000000000006
2023-10-19T00:00:00.000Z,0.058215
2023-10-20T00:00:00.000Z,0.059590000000000004
2023-10-21T00:00:00.000Z,0.06046
2023-10-22T00:00:00.000Z,0.060765
2023-10-23T00:00:00.000Z,0.06462999999999999
2023-10-24T00:00:00.000Z,0.067135
2023-10-25T00:00:00.000Z,0.06724
2023-10-26T00:00:00.000Z,0.071495
2023-10-27T00:00:00.000Z,0.069845
2023-10-28T00:00:00.000Z,0.06866
2023-10-29T00:00:00.000Z,0.068735
2023-10-30T00:00:00.000Z,0.069135
2023-10-31T00:00:00.000Z,0.0683
2023-11-01T00:00:00.000Z,0.067755
2023-11-02T00:00:00.000Z,0.06876499999999999
2023-11-03T00:00:00.000Z,0.067285
2023-11-04T00:00:00.000Z,0.06863
2023-11-05T00:00:00.000Z,0.07033500000000001
2023-11-06T00:00:00.000Z,0.073475
2023-11-07T00:00:00.000Z,0.074035
2023-11-08T00:00:00.000Z,0.07494500000000001
2023-11-09T00:00:00.000Z,0.073645
2023-11-10T00:00:00.000Z,0.07405
2023-11-11T00:00:00.000Z,0.07826
2023-11-12T00:00:00.000Z,0.07777
2023-11-13T00:00:00.000Z,0.07657
2023-11-14T00:00:00.000Z,0.0723
2023-11-15T00:00:00.000Z,0.07442499999999999
2023-11-16T00:00:00.000Z,0.07969000000000001
2023-11-17T00:00:00.000Z,0.08333
2023-11-18T00:00:00.000Z,0.083065
2023-11-19T00:00:00.000Z,0.07911
2023-11-20T00:00:00.000Z,0.079665
2023-11-21T00:00:00.000Z,0.07480500000000001
2023-11-22T00:00:00.000Z,0.07411000000000001
2023-11-23T00:00:00.000Z,0.075685
2023-11-24T00:00:00.000Z,0.07739
2023-11-25T00:00:00.000Z,0.07839499999999999
2023-11-26T00:00:00.000Z,0.077335
2023-11-27T00:00:00.000Z,0.07915
2023-11-28T00:00:00.000Z,0.07897
2023-11-29T00:00:00.000Z,0.0814
2023-11-30T00:00:00.000Z,0.082405
2023-12-01T00:00:00.000Z,0.08368
2023-12-02T00:00:00.000Z,0.084975
2023-12-03T00:00:00.000Z,0.085535
2023-12-04T00:00:00.000Z,0.08893999999999999
2023-12-05T00:00:00.000Z,0.09164
2023-12-06T00:00:00.000Z,0.09992
2023-12-07T00:00:00.000Z,0.09552
2023-12-08T00:00:00.000Z,0.09985
2023-12-09T00:00:00.000Z,0.10124
2023-12-10T00:00:00.000Z,0.09975500000000001
2023-12-11T00:00:00.000Z,0.099095
2023-12-12T00:00:00.000Z,0.09457
2023-12-13T00:00:00.000Z,0.09371
2023-12-14T00:00:00.000Z,0.096135
2023-12-15T00:00:00.000Z,0.095665
2023-12-16T00:00:00.000Z,0.094395
2023-12-17T00:00:00.000Z,0.09506
2023-12-18T00:00:00.000Z,0.090075
2023-12-19T00:00:00.000Z,0.09136
2023-12-20T00:00:00.000Z,0.091385
2023-12-21T00:00:00.000Z,0.094275
2023-12-22T00:00:00.000Z,0.09378500000000001
2023-12-23T00:00:00.000Z,0.09359
2023-12-24T00:00:00.000Z,0.09271499999999999
2023-12-25T00:00:00.000Z,0.09334
2023-12-26T00:00:00.000Z,0.09073500000000001
2023-12-27T00:00:00.000Z,0.09175
2023-12-28T00:00:00.000Z,0.093035
2023-12-29T00:00:00.000Z,0.090835
2023-12-30T00:00:00.000Z,0.09033
2023-12-31T00:00:00.000Z,0.089445
2024-01-01T00:00:00.000Z,0.09029
2024-01-02T00:00:00.000Z,0.092415
2024-01-03T00:00:00.000Z,0.08457500000000001
2024-01-04T00:00:00.000Z,0.08293500000000001
2024-01-05T00:00:00.000Z,0.082655
2024-01-06T00:00:00.000Z,0.080595
2024-01-07T00:00:00.000Z,0.07929
2024-01-08T00:00:00.000Z,0.078055
2024-01-09T00:00:00.000Z,0.080355
2024-01-10T00:00:00.000Z,0.080685
2024-01-11T00:00:00.000Z,0.08502000000000001
2024-01-12T00:00:00.000Z,0.081595
2024-01-13T00:00:00.000Z,0.07996500000000001
2024-01-14T00:00:00.000Z,0.08176
2024-01-15T00:00:00.000Z,0.080755
2024-01-16T00:00:00.000Z,0.081155
2024-01-17T00:00:00.000Z,0.08044
2024-01-18T00:00:00.000Z,0.078765
2024-01-19T00:00:00.000Z,0.076765
2024-01-20T00:00:00.000Z,0.08715999999999999
2024-01-21T00:00:00.000Z,0.089865
2024-01-22T00:00:00.000Z,0.08277000000000001
2024-01-23T00:00:00.000Z,0.07886499999999999
2024-01-24T00:00:00.000Z,0.07911
2024-01-25T00:00:00.000Z,0.07815
2024-01-26T00:00:00.000Z,0.07891000000000001
2024-01-27T00:00:00.000Z,0.07987
2024-01-28T00:00:00.000Z,0.07982
2024-01-29T00:00:00.000Z,0.080605
2024-01-30T00:00:00.000Z,0.08077999999999999
2024-01-31T00:00:00.000Z,0.0791
2024-02-01T00:00:00.000Z,0.07857
2024-02-02T00:00:00.000Z,0.079235
2024-02-03T00:00:00.000Z,0.07900499999999999
2024-02-04T00:00:00.000Z,0.07886499999999999
2024-02-05T00:00:00.000Z,0.078765
2024-02-06T00:00:00.000Z,0.07841999999999999
2024-02-07T00:00:00.000Z,0.07919000000000001
2024-02-08T00:00:00.000Z,0.080205
2024-02-09T00:00:00.000Z,0.081015
2024-02-10T00:00:00.000Z,0.08127999999999999
2024-02-11T00:00:00.000Z,0.08216999999999999
2024-02-12T00:00:00.000Z,0.08116000000000001
2024-02-13T00:00:00.000Z,0.08135
2024-02-14T00:00:00.000Z,0.08379500000000001
2024-02-15T00:00:00.000Z,0.08613499999999999
2024-02-16T00:00:00.000Z,0.08601500000000001
2024-02-17T00:00:00.000Z,0.08403
2024-02-18T00:00:00.000Z,0.08431
2024-02-19T00:00:00.000Z,0.08792
2024-02-20T00:00:00.000Z,0.087305
2024-02-21T00:00:00.000Z,0.08413
2024-02-22T00:00:00.000Z,0.084245
2024-02-23T00:00:00.000Z,0.08419
2024-02-24T00:00:00.000Z,0.085135
2024-02-25T00:00:00.000Z,0.086
2024-02-26T00:00:00.000Z,0.08716499999999999
2024-02-27T00:00:00.000Z,0.094605
2024-02-28T00:00:00.000Z,0.10885
2024-02-29T00:00:00.000Z,0.1232
2024-03-01T00:00:00.000Z,0.13169999999999998
2024-03-02T00:00:00.000Z,0.14355
2024-03-03T00:00:00.000Z,0.14015
2024-03-04T00:00:00.000Z,0.16575
2024-03-05T00:00:00.000Z,0.16685
2024-03-06T00:00:00.000Z,0.16305
2024-03-07T00:00:00.000Z,0.15455000000000002
2024-03-08T00:00:00.000Z,0.16575
2024-03-09T00:00:00.000Z,0.1745
2024-03-10T00:00:00.000Z,0.17275000000000001
2024-03-11T00:00:00.000Z,0.17155
2024-03-12T00:00:00.000Z,0.1696
2024-03-13T00:00:00.000Z,0.16975
2024-03-14T00:00:00.000Z,0.17905
2024-03-15T00:00:00.000Z,0.1663
2024-03-16T00:00:00.000Z,0.1516
2024-03-17T00:00:00.000Z,0.14784999999999998
2024-03-18T00:00:00.000Z,0.1471
2024-03-19T00:00:00.000Z,0.1352
2024-03-20T00:00:00.000Z,0.13805
2024-03-21T00:00:00.000Z,0.1532
2024-03-22T00:00:00.000Z,0.15515
2024-03-23T00:00:00.000Z,0.1634
2024-03-24T00:00:00.000Z,0.1706
2024-03-25T00:00:00.000Z,0.1785
2024-03-26T00:00:00.000Z,0.1807
2024-03-27T00:00:00.000Z,0.1852
2024-03-28T00:00:00.000Z,0.20895
2024-03-29T00:00:00.000Z,0.21635
2024-03-30T00:00:00.000Z,0.2068
2024-03-31T00:00:00.000Z,0.21175
2024-04-01T00:00:00.000Z,0.2086
2024-04-02T00:00:00.000Z,0.19265
2024-04-03T00:00:00.000Z,0.17880000000000001
2024-04-04T00:00:00.000Z,0.1802
2024-04-05T00:00:00.000Z,0.17415
2024-04-06T00:00:00.000Z,0.1822
2024-04-07T00:00:00.000Z,0.19540000000000002
2024-04-08T00:00:00.000Z,0.2022
2024-04-09T00:00:00.000Z,0.19455
2024-04-10T00:00:00.000Z,0.191
2024-04-11T00:00:00.000Z,0.19665
2024-04-12T00:00:00.000Z,0.18105
2024-04-13T00:00:00.000Z,0.153
2024-04-14T00:00:00.000Z,0.1547
2024-04-15T00:00:00.000Z,0.1598
2024-04-16T00:00:00.000Z,0.15440926352323794
